package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_3,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_4,,mixed_numeric_text,49,Labour supply | Employment2 | Total 16-59/64 (000s) | 2.0 | 26951000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_5,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_6,,mixed_numeric_text,47,16-59/64 Rate (%) | 3.0 | 74.2 | 72.6 | 69.9,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_7,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_8,,mixed_numeric_text,48,Unemployment2 | Total 16+ (000s) | 4.0 | 1394000.0 | 148000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_9,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_10,,mixed_numeric_text,47,Rate3 (%) | 5.0 | 4.7 | 4.6 | 5.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_11,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_12,,mixed_numeric_text,48,Economic inactivity2 | Total 16-59/64 (000s) | 6.0 | 7988000.0 | 973000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_13,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_14,,mixed_numeric_text,47,16-59/64 Rate (%) | 7.0 | 22.0 | 23.8 | 26.3,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_15,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_16,,mixed_numeric_text,49,Working age benefits | Claimant count4 | Level | 8.0 | 866144.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_17,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_18,,mixed_numeric_text,47,Proportion5 (%) | 9.0 | 2.4 | 2.6 | 2.9,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_19,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_20,,mixed_numeric_text,50,not seasonally adjusted | Labour demand6 | Jobs7 | Total (000s) | 10.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,column_21,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,North West,North West,,mixed_numeric_text,49,Jobs Density 16-59/64 (ratio) | 11.0 | 0.83 | 0.81 | 0.82,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,LOCAL AREA DATA,,text,38,Local labour market indicators by Unitary | and Local Authority | United Kingdom total | Regional total | East Riding of Yorkshire UA,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_2,,mixed_numeric_text,26,Population1 | 16-59/64 (000s) | 1.0 | 36828000.0 | 3073000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_3,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_4,,mixed_numeric_text,28,Labour supply | Employment2 | Total 16-59/64 (000s) | 2.0 | 26951000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_5,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_6,,mixed_numeric_text,26,16-59/64 Rate (%) | 3.0 | 74.2 | 73.9 | 75.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_7,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_8,,mixed_numeric_text,27,Unemployment2 | Total 16+ (000s) | 4.0 | 1394000.0 | 108000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_9,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_10,,mixed_numeric_text,26,Rate3 (%) | 5.0 | 4.7 | 4.5 | 3.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_11,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/employment_land_use_workbooks/UALADtables_Sept05.xls,Yorkshire & the Humber,column_12,,mixed_numeric_text,27,Economic inactivity2 | Total 16-59/64 (000s) | 6.0 | 7988000.0 | 685000.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 44 non-empty rows from worksheet.
